2.962778118756456691e-01,3.313001214185041232e-01,3.973815107586264883e-01,4.588280414230083704e-01,6.141593855994957885e-01,2.822015864807679852e-01,2.955489115014215407e-01,3.080865249587619314e-01,3.203620044908123132e-01,3.323770726665611353e-01,3.444163767562630207e-01,3.567150960038648067e-01,3.694781985851131600e-01,2.807086431026936113e-01,3.042976504167356766e-01,3.199233092682894908e-01,3.338459999999999761e-01,3.466591845599715227e-01,3.645530000000000159e-01,3.841486786637878237e-01,4.000955131391609187e-01,4.228086490037287759e-01,4.512654464707318569e-01,4.780537644052623159e-01,5.034944223076148750e-01,5.278169371683462119e-01,6.381493165113909516e-01,6.760135565372533684e-01,7.167299042847377066e-01,7.612356836246225722e-01,8.091754253004459496e-01,8.619028799149579534e-01,9.189814479402735881e-01,9.810612451697510172e-01,1.048702570794737277e+00,1.122391773291370853e+00,7.376743613393604848e-01,7.838881918685610684e-01,8.341148679156545898e-01,8.887388211266532556e-01,9.481835868401765621e-01,1.012918480689148248e+00,1.083462845123841500e+00,1.160392164471038878e+00,1.244344708724792747e+00
9.610834350938196380e+00,1.552923508036463041e+01,3.328654780991742967e+01,5.521723578716333236e+01,1.298135972095716113e+02,7.992112876312140735e+00,9.517106316473428862e+00,1.129149852551286060e+01,1.337637261633275543e+01,1.575596272907885265e+01,1.846180869389892720e+01,2.152338017737628562e+01,2.496541966673929025e+01,7.842882149156879201e+00,1.071831525040207644e+01,1.329580652039508770e+01,1.606937999999999889e+01,1.899900630952043912e+01,2.360884999999999678e+01,2.920714829948141755e+01,3.415238829619089245e+01,4.177899354009556987e+01,5.226323573553420943e+01,6.303364091357630627e+01,7.403256921960826276e+01,8.521828659251873717e+01,1.434574889872352799e+02,1.660130202721530850e+02,1.915880410330272525e+02,2.210122875670909082e+02,2.543132245887500744e+02,2.927348804017651105e+02,3.362990149846293093e+02,3.858392198645719304e+02,4.421871271644136527e+02,5.061686737387040580e+02,2.052499063724304449e+02,2.365467617205314070e+02,2.722597397305401614e+02,3.129705378459011627e+02,3.593325304851504711e+02,4.120812682566866556e+02,4.720439938075082296e+02,5.401514256631359103e+02,6.174509730159819583e+02
1.073926400524876333e-02,1.243540231704286583e-02,1.581846509685307448e-02,1.890692038524140542e-02,2.661894814705653006e-02,1.012084619331486170e-02,1.070619444584370965e-02,1.128954183355354059e-02,1.188684657390198622e-02,1.249003568096295272e-02,1.310585715777097537e-02,1.373981750798535829e-02,1.439651650516631833e-02,1.005784186044545586e-02,1.111012212369816808e-02,1.186512795965314303e-02,1.256470000000000850e-02,1.322129203830346190e-02,1.414358000000000108e-02,1.514623220316627279e-02,1.595593488064921822e-02,1.710193748186333504e-02,1.852893505896555451e-02,1.986601355842260164e-02,2.113197792915836801e-02,2.233989617622688176e-02,2.780725283711244986e-02,2.968347957093063136e-02,3.170273143493565482e-02,3.391275704500180954e-02,3.629739467246966000e-02,3.892581232672662206e-02,4.177844012345719588e-02,4.489024237809690482e-02,4.829228789464021926e-02,5.201256005090345441e-02,3.274235664702151993e-02,3.503897709603049498e-02,3.753983058914177329e-02,4.026601624422873615e-02,4.324099365792633681e-02,4.649099780816244587e-02,5.004534858823965482e-02,5.393687235125893542e-02,5.820237239378475008e-02
1.536525474644606959e+01,3.090941526751597479e+01,8.578762851343589091e+01,1.655078102877181436e+02,4.829074695470972074e+02,1.142217054995282943e+01,1.513282720187472741e+01,1.961178898259428749e+01,2.507085058071439576e+01,3.153557990573989755e+01,3.916753428650310553e+01,4.814669814727300690e+01,5.866906259804136425e+01,1.106661117632667946e+01,1.814722228370226276e+01,2.485621935027451457e+01,3.240460999999999814e+01,4.071696220013707546e+01,5.446834000000000486e+01,7.222076639068421855e+01,8.872814669718250968e+01,1.154472392859556749e+02,1.542212662952483129e+02,1.960328867143361435e+02,2.404032576055937795e+02,2.869549548068002309e+02,5.452904252510364813e+02,6.502123250355081154e+02,7.713380476658121552e+02,9.128539891690891181e+02,1.075073632150861613e+03,1.264152028182910726e+03,1.480162739981310324e+03,1.727003093050407870e+03,2.008376234771625150e+03,2.327700935038369607e+03,8.367951932940270581e+02,9.882959478591553761e+02,1.163180281397365434e+03,1.364321775780834969e+03,1.594820665902851943e+03,1.858012207165157633e+03,2.157461779668370127e+03,2.496961644233921561e+03,2.880524032776921558e+03
9.000570299524742746e-01,1.050131408624456419e+00,1.356486740644523126e+00,1.635939435148437093e+00,2.326586508953989885e+00,8.470570185484866954e-01,8.971932182452138083e-01,9.481256103896824605e-01,1.001038413092312895e+00,1.055041119426362695e+00,1.110571146401874376e+00,1.167978171428433631e+00,1.227539065822545350e+00,8.417293508381392675e-01,9.323719426234368113e-01,9.991034352597042423e-01,1.061755999999999922e+00,1.121010705263592033e+00,1.204596000000000000e+00,1.295537091425767118e+00,1.368947115639947976e+00,1.472755969984429480e+00,1.601804795554818028e+00,1.722450126533861203e+00,1.836397666717238142e+00,1.944841007951928047e+00,2.431893084322043208e+00,2.597519075703448976e+00,2.774883101659997742e+00,2.967947367923950530e+00,3.175033131647122975e+00,3.401823877993694456e+00,3.646251011058891489e+00,3.910900987198500989e+00,4.197929131031441941e+00,4.509134028621720525e+00,2.865840468220471671e+00,3.065908843006416973e+00,3.282425774902120619e+00,3.516878577447123622e+00,3.770891862626358559e+00,4.046251388062247933e+00,4.344916686891751922e+00,4.669040852068509828e+00,5.020991575316405608e+00
2.184661956840175945e-01,3.088814012944899323e-01,5.388877022556055607e-01,7.868810758438591346e-01,1.533239025546838885e+00,1.912355914030351434e-01,2.169273156079350451e-01,2.453923806471673130e-01,2.773053447341974342e-01,3.121370813985291370e-01,3.501127116374640469e-01,3.914160567813397829e-01,4.361692251681881238e-01,1.886483791143089006e-01,2.363436716492136880e-01,2.760984594000652215e-01,3.166174999999999962e-01,3.574770854503872552e-01,4.187198999999999782e-01,4.893677359029147134e-01,5.492202599785694916e-01,6.379873838556432419e-01,7.548149820364161711e-01,8.702760987928599423e-01,9.846796145978811143e-01,1.098257417968081739e+00,1.662600218743834013e+00,1.874063887970605524e+00,2.111234946474317198e+00,2.381857990016840176e+00,2.686431757821117650e+00,3.036832826678053543e+00,3.434086897836767793e+00,3.887048063122910957e+00,4.405096271477739300e+00,4.998260073542008186e+00,2.237122418054186213e+00,2.524099121431443660e+00,2.850169491382700038e+00,3.221297159199717708e+00,3.644461381873969064e+00,4.127866877157845060e+00,4.681175266575034577e+00,5.315795781728896330e+00,6.045237766883123420e+00
5.386422332513778749e-02,6.457804000472416872e-02,8.770725719594252290e-02,1.106354226658808199e-01,1.743052577222056199e-01,5.011817675575763742e-02,5.366168094002989747e-02,5.727078285510694977e-02,6.104447863856658080e-02,6.493345429852627471e-02,6.898251793025722556e-02,7.323141816096494228e-02,7.771634207592095778e-02,4.974151009387992040e-02,5.615259587250787804e-02,6.090590136871448096e-02,6.542019000000000306e-02,6.975016440546000229e-02,7.597900000000003262e-02,8.293730464239175426e-02,8.869278713585596052e-02,9.703840361617810384e-02,1.077436162742575199e-01,1.180754383828264698e-01,1.281148125274418070e-01,1.379182120978406367e-01,1.848442192306286869e-01,2.018475888779192873e-01,2.206268827061916016e-01,2.417281589401192310e-01,2.651132792333927291e-01,2.916006432978608398e-01,3.211571272904610863e-01,3.543198413894916854e-01,3.916284387119742250e-01,4.336311400296072871e-01,2.304832572549836422e-01,2.526943075797656868e-01,2.775425287071337510e-01,3.053838436539738077e-01,3.366264459084499783e-01,3.717404365882627792e-01,4.112674767306238044e-01,4.558328652556951077e-01,5.061596747238026328e-01
2.774540221545245711e+00,3.885020291984170093e+00,6.893482727254848008e+00,1.024461143181574840e+01,2.061867228026579113e+01,2.461736368631587180e+00,2.756477967927227546e+00,3.096258628099685772e+00,3.488479667673038964e+00,3.926291915412746913e+00,4.412006708379510478e+00,4.947406963329724405e+00,5.533244313329432451e+00,2.432904095987835635e+00,2.987045259233100492e+00,3.473473546105854126e+00,3.983193999999999679e+00,4.506996246829550579e+00,5.304265999999998371e+00,6.235227756601410043e+00,7.031368366516070445e+00,8.222820826995144827e+00,9.807062333905356866e+00,1.138722265958909929e+01,1.296408865214690387e+01,1.453828541815639142e+01,2.243626804572350864e+01,2.541153387281030263e+01,2.875067183818179828e+01,3.255891501198754412e+01,3.683768732788135480e+01,4.174571157622732898e+01,4.728612400210881361e+01,5.356770782784156637e+01,6.070093815117643743e+01,6.879837832209872772e+01,3.052268183360056497e+01,3.455839070425134452e+01,3.913335020698001188e+01,4.432181076122588337e+01,5.020853655815171379e+01,5.689060768450143257e+01,6.447920559143028640e+01,7.310182053022973037e+01,8.290480230931160577e+01
9.302968182187697721e+00,1.039058878151484500e+01,1.250805767539024416e+01,1.433607259856526284e+01,1.861005004349737391e+01,8.912874823907923627e+00,9.281951595227166507e+00,9.654426461640859713e+00,1.003806676475738868e+01,1.042565230771319484e+01,1.081970971724878261e+01,1.122208611381694787e+01,1.163405594389397990e+01,8.873550046447952866e+00,9.539527282199696145e+00,1.002410270455092878e+01,1.047354999999999414e+01,1.089326542927266317e+01,1.147602999999998907e+01,1.209778742777251814e+01,1.259135149929118036e+01,1.327829151207267699e+01,1.411680251437583777e+01,1.488755850012171322e+01,1.560555098612366898e+01,1.628102849736674784e+01,1.924163282309543277e+01,2.022729916377732451e+01,2.127372064159903431e+01,2.240362300091270953e+01,2.360657521638113820e+01,2.491497414785645859e+01,2.631630720778044008e+01,2.782507902586872817e+01,2.945331176923358996e+01,3.121109363022888417e+01,2.180714437216606427e+01,2.297374777808258273e+01,2.422722176879393174e+01,2.557563656810865993e+01,2.702788326187447510e+01,2.859382979011349946e+01,3.028441666447247371e+01,3.211179939663656313e+01,3.408950480111672476e+01
1.129891729926611355e+00,1.555613621634890364e+00,2.580608347067476327e+00,3.632827628823688482e+00,6.600130184172877001e+00,9.969699383484289523e-01,1.122453724044589540e+00,1.258830238550200820e+00,1.409117381883854048e+00,1.570609236547969134e+00,1.744201859574458169e+00,1.930584742180731395e+00,2.130177185201446832e+00,9.841811425315023509e-01,1.215740611391030956e+00,1.403477328097173960e+00,1.591215000000000046e+00,1.777605495415660597e+00,2.052620000000000111e+00,2.364706083654032120e+00,2.625383733879266490e+00,3.006460216766856153e+00,3.499169828153790185e+00,3.977534132642283282e+00,4.444130837394756561e+00,4.900867614134475581e+00,7.092479824052833060e+00,7.886392563905921804e+00,8.762267989679690672e+00,9.744935333137268785e+00,1.083188518473942175e+01,1.206028896187663690e+01,1.342761583796068869e+01,1.495765581290083190e+01,1.667411153164881910e+01,1.860089809144707473e+01,9.221482435801000577e+00,1.025492579300205698e+01,1.140868006075224272e+01,1.269836224925225032e+01,1.414185633044035484e+01,1.575974112340731637e+01,1.757571809745653724e+01,1.961715149367448419e+01,2.191570465185470340e+01
7.878195017206793827e-01,9.664401334451682146e-01,1.361503811934626773e+00,1.754847989193951907e+00,2.840097999617711366e+00,7.271100523819401529e-01,7.845074892149866974e-01,8.439510455388149479e-01,9.069174346311503765e-01,9.724511191037520375e-01,1.041171911501839853e+00,1.113631496375409924e+00,1.190324445109690821e+00,7.210757558569836911e-01,8.254425855574587523e-01,9.045930807951316766e-01,9.806892999999999860e-01,1.054241892643620337e+00,1.160600000000000076e+00,1.279734976034730076e+00,1.378405174227922414e+00,1.521581724378764156e+00,1.705252419142825770e+00,1.882376365246849037e+00,2.054242126887237951e+00,2.221759634056172050e+00,3.018039953953028931e+00,3.303954016087483403e+00,3.618004502743486395e+00,3.968696688115482818e+00,4.354638625530527385e+00,4.788380167225450457e+00,5.268205202580605651e+00,5.801485014195602474e+00,6.395236344351842739e+00,7.056183263590200205e+00,3.782101283282831794e+00,4.150032299895659804e+00,4.558618693334322458e+00,5.012680131190922594e+00,5.517621633892948019e+00,6.079527345170407493e+00,6.705240015398511666e+00,7.402462388677681915e+00,8.179870429343695903e+00
1.472908311391258607e-01,2.239020623783378738e-01,4.255750193426280359e-01,6.639496259686260560e-01,1.470014235688921422e+00,1.235690460926727741e-01,1.459649262092358735e-01,1.703013067532061497e-01,1.972895768726122545e-01,2.266476003725370336e-01,2.587766444991446146e-01,2.940995508633070243e-01,3.330621419612201373e-01,1.212798272765802515e-01,1.626026516148651457e-01,1.962717984994566123e-01,2.304274999999999796e-01,2.650394917443478215e-01,3.177712999999999233e-01,3.804593984026192199e-01,4.351034578858580804e-01,5.184940463670727473e-01,6.320786206773947313e-01,7.481267537609324059e-01,8.664107809811999461e-01,9.867544388261988431e-01,1.619497603587287449e+00,1.868610519147932969e+00,2.154246149456712889e+00,2.487193613073708232e+00,2.869671072313040749e+00,3.318442492735152793e+00,3.836882519608791675e+00,4.438628991126522649e+00,5.138464908234160688e+00,5.952425553205968001e+00,2.308254817697323880e+00,2.664864184280411497e+00,3.078294698834091125e+00,3.557998711268089753e+00,4.115065012951123258e+00,4.762539334384241485e+00,5.515778669274234325e+00,6.392887678051854650e+00,7.415240076715044815e+00
2.118769316438686928e+03,2.339802608059791510e+03,2.764563841133953247e+03,3.132919021581814832e+03,3.969214092543842071e+03,2.036673587746735620e+03,2.114400674525947579e+03,2.191121343407700806e+03,2.268948929253600909e+03,2.346827556282645219e+03,2.425624919586438864e+03,2.506019790764746631e+03,2.588551578389085989e+03,2.028261233366863507e+03,2.167600875740782612e+03,2.266131575579154287e+03,2.356418999999998960e+03,2.440317504970498248e+03,2.556851999999999407e+03,2.681831335709840005e+03,2.781373214705263763e+03,2.920020849201326655e+03,3.088893892393864462e+03,3.243304445697127449e+03,3.386131211859931682e+03,3.519414192097932755e+03,4.088293860058402061e+03,4.271500167346352100e+03,4.462411891353699502e+03,4.664355332994971832e+03,4.874556408175640172e+03,5.097609913645153938e+03,5.330172010706326546e+03,5.573416038676534299e+03,5.827861727366641389e+03,6.093515150125090258e+03,4.558293475592363393e+03,4.764593142486840406e+03,4.981082444966224102e+03,5.208059886326511332e+03,5.445803046571335472e+03,5.694574103041180933e+03,5.954612342861864818e+03,6.226131525431997034e+03,6.509316054741449989e+03
6.268293977301998832e-02,8.346271269849235563e-02,1.331291390078157832e-01,1.859234001807720249e-01,3.453483263862477948e-01,5.599105416200778756e-02,6.231231293279911043e-02,6.905314369788588535e-02,7.638103957368413965e-02,8.418543405282973013e-02,9.253705838659691263e-02,1.015016152515495346e-01,1.111391815557467300e-01,5.533828078984780185e-02,6.693470641065724092e-02,7.610740858648733231e-02,8.517806999999999462e-02,9.414278364515317465e-02,1.073873000000000050e-01,1.225451523830820288e-01,1.353344837580464366e-01,1.542509902402068589e-01,1.791043433774860694e-01,2.036605799359134383e-01,2.280112035750466726e-01,2.522194654049121909e-01,3.731828378023022141e-01,4.188195257158805473e-01,4.701979906227830019e-01,5.290585128832742123e-01,5.955804501500826520e-01,6.724415180517194779e-01,7.599625288919618082e-01,8.601951997188536092e-01,9.753303860573708794e-01,1.107724005154217428e+00,4.975483779912094340e-01,5.600903869345658093e-01,6.314547823890603873e-01,7.130339743070333025e-01,8.064602684404986732e-01,9.136547793718703403e-01,1.036881476819288883e+00,1.178814641158031140e+00,1.342620280635368424e+00
2.878250286342026598e+01,3.156846811990653734e+01,3.691513109100370116e+01,4.134675698951847522e+01,5.119102662871485165e+01,2.780048910686817365e+01,2.872919102363482580e+01,2.967859042300364436e+01,3.066271270273708183e+01,3.165851450496608877e+01,3.266868905509132759e+01,3.369466317022278901e+01,3.473660638671744749e+01,2.770257336257362013e+01,2.938483392550052997e+01,3.062683939869457461e+01,3.178149000000000513e+01,3.285674104795820227e+01,3.433809000000000111e+01,3.589774900120856671e+01,3.712059147505055989e+01,3.880167823389263759e+01,4.082327587025268656e+01,4.265442847554579231e+01,4.433870517632414021e+01,4.590560829445355751e+01,5.259607695588695719e+01,5.476715683723958961e+01,5.704494997826512304e+01,5.947531578904924032e+01,6.203190366212425744e+01,6.477900445050332223e+01,6.768522481318801454e+01,7.077568456111087869e+01,7.406928262919358019e+01,7.758013116531932951e+01,5.819595829289554700e+01,6.069081281746762357e+01,6.333921462066888353e+01,6.615362219022799195e+01,6.914756872822768230e+01,7.233589564575817121e+01,7.573484449335343527e+01,7.936222951644968759e+01,8.323761900014888226e+01
