4.162630626911579786e-04,4.623407004405758153e-04,5.499310846192179136e-04,6.228253596057529724e-04,7.841025489055778461e-04,3.996450486147779609e-04,4.153683873215478794e-04,4.312062107720041298e-04,4.474645610438614447e-04,4.638165796342911184e-04,4.803513025482993568e-04,4.971284866293018516e-04,5.141827455613065577e-04,3.979690900015976163e-04,4.263252862775589722e-04,4.468739518342594976e-04,4.658315000000001630e-04,4.834266130583191328e-04,5.076563000000006371e-04,5.332235058814662615e-04,5.533073209911979840e-04,5.809504040581449065e-04,6.142127681483816473e-04,6.443331745640582756e-04,6.720114705525752309e-04,6.977259369210893824e-04,8.069486067656066576e-04,8.421401528147425333e-04,8.789088167730641898e-04,9.179588574570003365e-04,9.588268796667716873e-04,1.002493587925408795e-03,1.048406336589989378e-03,1.096907059390820650e-03,1.148228697357231041e-03,1.202520007805189112e-03,8.974265506723007237e-04,9.374163050064582932e-04,9.796395238353284435e-04,1.024246452280771352e-03,1.071397468961159376e-03,1.121265829173416972e-03,1.174038014340287933e-03,1.229915197204879858e-03,1.289114654836206802e-03
4.734621491684358474e-02,6.385906181538444915e-02,1.039357200178074175e-01,1.458301471419087281e-01,2.680069086603597550e-01,4.219632742027774192e-02,4.705796335588426083e-02,5.234419540440427704e-02,5.817278917722533416e-02,6.444145899231901176e-02,7.118924035759727209e-02,7.844893499810173809e-02,8.624475458545577400e-02,4.170104292006740487e-02,5.067369778328017355e-02,5.795397475251141961e-02,6.524185999999998486e-02,7.248908656182649624e-02,8.321252000000001203e-02,9.543845160167595265e-02,1.057021013968664908e-01,1.207942442997263360e-01,1.404640699089163836e-01,1.597279153119760264e-01,1.786714247339649675e-01,1.973560743930298234e-01,2.887854648958129156e-01,3.225565265219515476e-01,3.601710819487729531e-01,4.027853505600585415e-01,4.503924714658229522e-01,5.047422800314834701e-01,5.658641805811157610e-01,6.349725954960068197e-01,7.133158468941306340e-01,8.021890928046080393e-01,3.800328934915473411e-01,4.250631533245289306e-01,4.758429387029471380e-01,5.331867244722888755e-01,5.980351920844270142e-01,6.714793721100019708e-01,7.547858742508969376e-01,8.494284170768969799e-01,9.571252393034792583e-01
4.755193982780661112e-04,5.569769337857376863e-04,7.293833916376715179e-04,9.013255513756915447e-04,1.378227328876381304e-03,4.459269077673658601e-04,4.739398218371578876e-04,5.018081987754851843e-04,5.304532440526823177e-04,5.596336803031504289e-04,5.898114298697081700e-04,6.213960097836193066e-04,6.547664331756172145e-04,4.429014842456650445e-04,4.932322039819636138e-04,5.294080868830870800e-04,5.632694999999993341e-04,5.955204302478995810e-04,6.418295000000002895e-04,6.937188065422709733e-04,7.367593200468449538e-04,7.992915411489854736e-04,8.796172688914460740e-04,9.571794387023645342e-04,1.032528074900049492e-03,1.106055276544374742e-03,1.456790003483026926e-03,1.583259117967895490e-03,1.722518612498182954e-03,1.878463092063814392e-03,2.050624120171002512e-03,2.244791580904488028e-03,2.460434010392078749e-03,2.701137690643215083e-03,2.970408381521243753e-03,3.271704957435937235e-03,1.795430624228258262e-03,1.959282183072535120e-03,2.141846854850726432e-03,2.345485772000161298e-03,2.572876304537776056e-03,2.827066153793607664e-03,3.111523583963762048e-03,3.430200507642660549e-03,3.787604540348032782e-03
6.444106976423666540e-03,9.521560738792024178e-03,1.816001309005926476e-02,2.868394291305614158e-02,6.604416701515358756e-02,5.550291496909190610e-03,6.393205546375027581e-03,7.342579977213881115e-03,8.427088509839133698e-03,9.635632462382042254e-03,1.098331999107515257e-02,1.248536318660465640e-02,1.415647457949036417e-02,5.466104597487159850e-03,7.038973279691576775e-03,8.385681082388444021e-03,9.792993000000011980e-03,1.124834464447545257e-02,1.349945000000001352e-02,1.620160171073680572e-02,1.857506177776803435e-02,2.222810484613058080e-02,2.726066513895506610e-02,3.246548767112586442e-02,3.783162278612994117e-02,4.335025892443211681e-02,7.321889733934718036e-02,8.532113820038969565e-02,9.940588329265274969e-02,1.160819177061851448e-01,1.355540738960293312e-01,1.587954914147253482e-01,1.861300319349706300e-01,2.184527396470265226e-01,2.567791754177289332e-01,3.022616040412808291e-01,1.070863496344487131e-01,1.250869638724615707e-01,1.463076821634975710e-01,1.713640442685382681e-01,2.009963239177871008e-01,2.360975983829352587e-01,2.777467802948024866e-01,3.272500157047086855e-01,3.861917659016886328e-01
4.980827944740666169e+01,5.886729214051731418e+01,7.776826117182761777e+01,9.473434319289019356e+01,1.355595536116285018e+02,4.675156726832922516e+01,4.964049932540257970e+01,5.265992414950617473e+01,5.585989384149846160e+01,5.916949718461117413e+01,6.259912563403774044e+01,6.615516680848168107e+01,6.983957623751007304e+01,4.645069887277421117e+01,5.171854672349129345e+01,5.574200480864855223e+01,5.958314999999998207e+01,6.324548240636897845e+01,6.842184000000001731e+01,7.402885794041918643e+01,7.853094990476775195e+01,8.486202152086690376e+01,9.267708219398053870e+01,9.993031334774232732e+01,1.067360809409625944e+02,1.131744053418224354e+02,1.416631724617727457e+02,1.512047789940305620e+02,1.613473592620029251e+02,1.723039185049606488e+02,1.839642826259116077e+02,1.966310791047203281e+02,2.101691313209219061e+02,2.247020056153897087e+02,2.403254050177469026e+02,2.571121873536813496e+02,1.665198712094925213e+02,1.778313687575940776e+02,1.899754769783340862e+02,2.030178816992682869e+02,2.170293545708803720e+02,2.320867406747302653e+02,2.482732731036928726e+02,2.656792343155365188e+02,2.844026274992183971e+02
3.782058080234274662e-04,5.369180854175809384e-04,9.351618654368175874e-04,1.406052882042437436e-03,3.014232424516417180e-03,3.259459383056947631e-04,3.753386982888712417e-04,4.271465808598113060e-04,4.829908087973939492e-04,5.424336317339279075e-04,6.065037225160273575e-04,6.762966341723518435e-04,7.530054475247180803e-04,3.207812475533165135e-04,4.109312764597596122e-04,4.809088107565983022e-04,5.500148999999998015e-04,6.189139637705989329e-04,7.229088000000010025e-04,8.463062436220426896e-04,9.539366847793252129e-04,1.118406677510051924e-03,1.342940430004809687e-03,1.572968869869474087e-03,1.808030327793213980e-03,2.047730978981417409e-03,3.314004282520104702e-03,3.813964887696700851e-03,4.387418887116544854e-03,5.055565081539604641e-03,5.822076488989288978e-03,6.719298835652731325e-03,7.752103684267937223e-03,8.945016265135212474e-03,1.032360043365766235e-02,1.191429818633932790e-02,4.696548666225050864e-03,5.411802407364014328e-03,6.239504482526352092e-03,7.197066302442210392e-03,8.304404283196557823e-03,9.584294909431315124e-03,1.106270858788475399e-02,1.276919425839752320e-02,1.473728984668675433e-02
1.426660694932658235e-01,1.815692367475107150e-01,2.703554156084744808e-01,3.594445320035142832e-01,6.122412202466225306e-01,1.299935550537603124e-01,1.419652443544172360e-01,1.546808540347035521e-01,1.684111636375962007e-01,1.829054747007222703e-01,1.982535236612130436e-01,2.145305622491778808e-01,2.317951872087792020e-01,1.287562368538323065e-01,1.506924097321447331e-01,1.679004646270743084e-01,1.847387000000000057e-01,2.011843021085293892e-01,2.251031000000000004e-01,2.519285897499637938e-01,2.741667894137231332e-01,3.065035649615611701e-01,3.481569366089566908e-01,3.885582346766426887e-01,4.280156804333253295e-01,4.667424651083711962e-01,6.549070168653622348e-01,7.242401760310431813e-01,8.015235472754973500e-01,8.892401878792793868e-01,9.875184941644695735e-01,1.100163702694976209e+00,1.227489644292795834e+00,1.372341435016575462e+00,1.537744430687832953e+00,1.726953433808964711e+00,8.423810554469731704e-01,9.351879341102362631e-01,1.040203468606651471e+00,1.159328999544828376e+00,1.294799836554825667e+00,1.449256397065858071e+00,1.625823589938137248e+00,1.828210978451134228e+00,2.060835106449963927e+00
7.524815934824748143e-02,1.069240865858068212e-01,1.891758644079126750e-01,2.812276259073392959e-01,5.715967142673271661e-01,6.568954125353917983e-02,7.470889246890020929e-02,8.467605795181143424e-02,9.584910880930326560e-02,1.080677573091933102e-01,1.214401887232700455e-01,1.360667000266478077e-01,1.520341563178148614e-01,6.477884685602557091e-02,8.150880728488658911e-02,9.542631302969965812e-02,1.096423000000000120e-01,1.240412237412745200e-01,1.457924000000000164e-01,1.711878237800043556e-01,1.929474538891300661e-01,2.255924853556548482e-01,2.691609667435462816e-01,3.128078975164219067e-01,3.565561814458499956e-01,4.004215087064464385e-01,6.232834160977615001e-01,7.083805992344699431e-01,8.045837564751260329e-01,9.151653194576276906e-01,1.040456284647876872e+00,1.185469071025324839e+00,1.350743541132592984e+00,1.540040022588675450e+00,1.757324934215317880e+00,2.006799185255719209e+00,8.559264095135400430e-01,9.735793177375940965e-01,1.108115929607351280e+00,1.262113302319106234e+00,1.438564903255171945e+00,1.640959800728393869e+00,1.873367524949646423e+00,2.140543031969494248e+00,2.448051283568541514e+00
3.345107576484903689e+01,3.914691882911870380e+01,5.100167615522037323e+01,6.217554680120473165e+01,9.077281798657249112e+01,3.143338491065084384e+01,3.334228950788737222e+01,3.527496517743172433e+01,3.728176304136700736e+01,3.933374949097471784e+01,4.145205091476049120e+01,4.365451936716290504e+01,4.595651151304137727e+01,3.122988537323704961e+01,3.467751911083752248e+01,3.720833666405575713e+01,3.958937999999999846e+01,4.185152282756089193e+01,4.506756000000000739e+01,4.860703015636517677e+01,5.149329855706641723e+01,5.561448184475360534e+01,6.079542288782728576e+01,6.569004400202254601e+01,7.035309075303284487e+01,7.482344214255323323e+01,9.522209420364872301e+01,1.022564268819346296e+02,1.098336162755736467e+02,1.181273375028099508e+02,1.270697250048167746e+02,1.369106040406067279e+02,1.475644627699993805e+02,1.591469529479347216e+02,1.717550000111103543e+02,1.854693477018609258e+02,1.137354196243635016e+02,1.223519366825827319e+02,1.317239332289847766e+02,1.419198066065263220e+02,1.530138047237771559e+02,1.650869371115325919e+02,1.782273686815327096e+02,1.925310872855218065e+02,2.081025819211409669e+02
2.274910545067378598e-03,2.991705888807447231e-03,4.714257604575992043e-03,6.512112254634024391e-03,1.178859992588356456e-02,2.049465527763813435e-03,2.262320274773506421e-03,2.492729706583390274e-03,2.745733155917941953e-03,3.016858763412039179e-03,3.307841658000608594e-03,3.620191405756294049e-03,3.955104581690623705e-03,2.027724151519141264e-03,2.420024591199691419e-03,2.736252281297793867e-03,3.051416000000000371e-03,3.363813544130892473e-03,3.824880999999998726e-03,4.349716370594906324e-03,4.790026929314320989e-03,5.437420810557683573e-03,6.281643219894128029e-03,7.109414729229930445e-03,7.924643142124475695e-03,8.730071325090250564e-03,1.269209530985244277e-02,1.416430201424672027e-02,1.580938824033086693e-02,1.767962716680146484e-02,1.977671740000629466e-02,2.218019471125438208e-02,2.489429408163687865e-02,2.797621382123852141e-02,3.148557141470781362e-02,3.548503911635128572e-02,1.668023846974206123e-02,1.865997558327257833e-02,2.090099184745146388e-02,2.344184397443636533e-02,2.632729772145954439e-02,2.960953912447759212e-02,3.334946686844383890e-02,3.761830414049664728e-02,4.249952127668730345e-02
1.145777002608601436e-02,1.222703476499459145e-02,1.364648229315518733e-02,1.480885271725559948e-02,1.734811883575341704e-02,1.117286020494289919e-02,1.144255570679828145e-02,1.171009158213351213e-02,1.198131061818118702e-02,1.225130473752656692e-02,1.252206784577050355e-02,1.279501377606018925e-02,1.307109821093604962e-02,1.114382936003285515e-02,1.162802792730862483e-02,1.197151038251040821e-02,1.228441000000000428e-02,1.257222009845220152e-02,1.296558000000000085e-02,1.337808399458780863e-02,1.370061783051347570e-02,1.414268006110218183e-02,1.467214367094393096e-02,1.514963492063455333e-02,1.558701991221898668e-02,1.599234155283245709e-02,1.770554682589018172e-02,1.825538508969568388e-02,1.882906173238273195e-02,1.943760503920971897e-02,2.007384438028584142e-02,2.075310854284610415e-02,2.146687578992677661e-02,2.222056404714112601e-02,2.301791296180878688e-02,2.386137750530008955e-02,1.911771979004325134e-02,1.974059262968836520e-02,2.039765892673727626e-02,2.109132785363827117e-02,2.182418180797550053e-02,2.259902191736637769e-02,2.341887673551317980e-02,2.428702879564952760e-02,2.520704093848803035e-02
1.395894096368686943e-01,1.852701024175834599e-01,2.981913917485835563e-01,4.252698546815220637e-01,8.337715215824762494e-01,1.248205232832398093e-01,1.387739156955094255e-01,1.535837681982506753e-01,1.696748401278414808e-01,1.868658238255054838e-01,2.053805955927406890e-01,2.254438863834950513e-01,2.472838954232941255e-01,1.233730904500554004e-01,1.489330469598461881e-01,1.690734339869086889e-01,1.890589999999999771e-01,2.089584704635782941e-01,2.387456000000000300e-01,2.735131914135551789e-01,3.033717603952154618e-01,3.483031305508400011e-01,4.085347703068855640e-01,4.691744048734226569e-01,5.302382072259694823e-01,5.917279404603106308e-01,9.073902665904345355e-01,1.029015862019762473e+00,1.167034332074902148e+00,1.326212746029801881e+00,1.507074534135626420e+00,1.716866658870553897e+00,1.956324259996975679e+00,2.230759060433398666e+00,2.545671459584027740e+00,2.906742386833250258e+00,1.240878474850008573e+00,1.410478425874736708e+00,1.604909717670812030e+00,1.827880261304343668e+00,2.083637749379009030e+00,2.377054274913293241e+00,2.713708908116243990e+00,3.099986098038871596e+00,3.543185362973332531e+00
1.039065458251314756e-03,1.782260509156137528e-03,4.225649801917231128e-03,7.752781009582695136e-03,2.314884352489580965e-02,8.371157396381993581e-04,1.027393773701819552e-03,1.248473077809518538e-03,1.509643795839236058e-03,1.811185613185660546e-03,2.160070770735242167e-03,2.564139556646242556e-03,3.032090291173399500e-03,8.184200523731995688e-04,1.176996894043142502e-03,1.499506402627267523e-03,1.851244000000000804e-03,2.230211591290964714e-03,2.845826000000000952e-03,3.629771753627478951e-03,4.354698958424403805e-03,5.528912498468333860e-03,7.247693891485986958e-03,9.131530840830509935e-03,1.117167560286307093e-02,1.336098759138569340e-02,2.645985668919954500e-02,3.223874169098377152e-02,3.923400544222341996e-02,4.784046416783735434e-02,5.827309959292367031e-02,7.118819295361759891e-02,8.692779276486412021e-02,1.061906552055874725e-01,1.298034762601230352e-01,1.587379608699923672e-01,4.315715397923156754e-02,5.261738445302274747e-02,6.419065235209836517e-02,7.835695933644823419e-02,9.570645788517820329e-02,1.169656985151042022e-01,1.430292388776854273e-01,1.749991149362050136e-01,2.142336515114338369e-01
1.704634404792146340e-01,1.945798407861925872e-01,2.413762741559180858e-01,2.800228278624160572e-01,3.673804386510184372e-01,1.621456507362470656e-01,1.700086132438158038e-01,1.781540058615535549e-01,1.866803167726278079e-01,1.953671756675795790e-01,2.042159330273383422e-01,2.132168672738860848e-01,2.223480417632046069e-01,1.613241369803401770e-01,1.756240512862483338e-01,1.863683414415786832e-01,1.964429000000000036e-01,2.058653821237660664e-01,2.188582000000000305e-01,2.324985381654368355e-01,2.431679023296833553e-01,2.578202862263536121e-01,2.754508620708138733e-01,2.914629135590958153e-01,3.062508505445069584e-01,3.200773634315207117e-01,3.801637437412082599e-01,4.001149910581588975e-01,4.213243441901649011e-01,4.442885413332613442e-01,4.688384188933721886e-01,4.956878439858940499e-01,5.246434475977614920e-01,5.560768223619920736e-01,5.903252649554046050e-01,6.277037856341128874e-01,4.321558536212851132e-01,4.559090285639845752e-01,4.815537807641240842e-01,5.093118039450336143e-01,5.394334264991936800e-01,5.722031743810706006e-01,6.079446007895337178e-01,6.470266906635093740e-01,6.898713053054851274e-01
5.051976878248652962e-04,7.339074232769470267e-04,1.353343740300766559e-03,2.122556389319981036e-03,4.931565335888843382e-03,4.343837131003564249e-04,5.012454826726748212e-04,5.737586274868962692e-04,6.542594838961077793e-04,7.421448030039554588e-04,8.388786602352884657e-04,9.460407878480222698e-04,1.065348463362781120e-03,4.275322293087369823e-04,5.508208312827523115e-04,6.512196166428836468e-04,7.534925000000000910e-04,8.578133958995514449e-04,1.018383000000000092e-03,1.212089416371892872e-03,1.383366923186000325e-03,1.648823086632791651e-03,2.017666479418641495e-03,2.402320263887453879e-03,2.801675314007937272e-03,3.214801061115265830e-03,5.478385303910926485e-03,6.403484545460038334e-03,7.483036403100917430e-03,8.763407322935066676e-03,1.025941179202776929e-02,1.204397300697175079e-02,1.413880661221916628e-02,1.660759524432249210e-02,1.952051253687718535e-02,2.295441788095070254e-02,8.072540912382301231e-03,9.455232418935283212e-03,1.108538038727721088e-02,1.300786254796585523e-02,1.527554440973518182e-02,1.795073435281268129e-02,2.110676204711164211e-02,2.482985550243457448e-02,2.922130462301988224e-02
